    0.790423,     0.103115
    0.790986,     0.103096
    0.791549,     0.103077
    0.792113,     0.103058
    0.792676,     0.103038
    0.793521,     0.103019
    0.794085,     0.103000
    0.794366,     0.102981
    0.794930,     0.102962
    0.795211,     0.102943
    0.796056,     0.102924
    0.796620,     0.102905
    0.797183,     0.102886
    0.797746,     0.102867
    0.798873,     0.102848
    0.799718,     0.102828
    0.800563,     0.102809
    0.801408,     0.102790
    0.801690,     0.102771
    0.801972,     0.102733
    0.803380,     0.102714
    0.803944,     0.102695
    0.804789,     0.102676
    0.805352,     0.102657
    0.805915,     0.102638
    0.806197,     0.102618
    0.807042,     0.102599
    0.808169,     0.102580
    0.809296,     0.102561
    0.809859,     0.102542
    0.810141,     0.102523
    0.810986,     0.102504
    0.812113,     0.102485
    0.812958,     0.102466
    0.813239,     0.102447
    0.814930,     0.102428
    0.815211,     0.102408
    0.815775,     0.102389
    0.816620,     0.102370
    0.818592,     0.102351
    0.819437,     0.102332
    0.819718,     0.102313
    0.820563,     0.102294
    0.821408,     0.102275
    0.822254,     0.102256
    0.823944,     0.102237
    0.824507,     0.102218
    0.825915,     0.102198
    0.827042,     0.102179
    0.828451,     0.102160
    0.828732,     0.102141
    0.829859,     0.102122
    0.830141,     0.102103
    0.830704,     0.102084
    0.831831,     0.102065
    0.832958,     0.102046
    0.833521,     0.102027
    0.834085,     0.102008
    0.835211,     0.101988
    0.836056,     0.101969
    0.837183,     0.101950
    0.837746,     0.101931
    0.839155,     0.101912
    0.840563,     0.101893
    0.841690,     0.101874
    0.843099,     0.101855
    0.845352,     0.101836
    0.846761,     0.101817
    0.848169,     0.101797
    0.849859,     0.101778
    0.850704,     0.101759
    0.851549,     0.101740
    0.853521,     0.101721
    0.854366,     0.101702
    0.855211,     0.101683
    0.857183,     0.101664
    0.857746,     0.101645
    0.858873,     0.101626
    0.859155,     0.101607
    0.860563,     0.101587
    0.862535,     0.101568
    0.863099,     0.101549
    0.865634,     0.101530
    0.867042,     0.101511
    0.868451,     0.101492
    0.870141,     0.101473
    0.871831,     0.101454
    0.873803,     0.101435
    0.875493,     0.101416
    0.877465,     0.101397
    0.879155,     0.101377
    0.880282,     0.101358
    0.882817,     0.101339
    0.885070,     0.101320
    0.886197,     0.101301
    0.889014,     0.101282
    0.890141,     0.101263
    0.891268,     0.101244
    0.892113,     0.101225
    0.893239,     0.101206
    0.894930,     0.101187
    0.896620,     0.101167
    0.898592,     0.101148
    0.900282,     0.101129
    0.902817,     0.101110
    0.904789,     0.101091
    0.906761,     0.101072
    0.908169,     0.101053
    0.909014,     0.101034
    0.910986,     0.101015
    0.912394,     0.100996
    0.914085,     0.100977
    0.916338,     0.100957
    0.917465,     0.100938
    0.918592,     0.100919
    0.919437,     0.100900
    0.920845,     0.100881
    0.921408,     0.100862
    0.922254,     0.100843
    0.922535,     0.100824
    0.923662,     0.100805
    0.924225,     0.100786
    0.925352,     0.100767
    0.925915,     0.100747
    0.926197,     0.100728
    0.928169,     0.100709
    0.928451,     0.100690
    0.929014,     0.100671
    0.929859,     0.100652
    0.930141,     0.100633
    0.930986,     0.100614
    0.931831,     0.100595
    0.932676,     0.100576
    0.933239,     0.100557
    0.934366,     0.100537
    0.935493,     0.100518
    0.935775,     0.100480
    0.936338,     0.100461
    0.936620,     0.100442
    0.936901,     0.100423
    0.937746,     0.100404
    0.939437,     0.100385
    0.940000,     0.100366
    0.940282,     0.100327
    0.940563,     0.100308
    0.940845,     0.100289
    0.941127,     0.100270
    0.941972,     0.100251
    0.942535,     0.100175
    0.943099,     0.100156
    0.943380,     0.100137
    0.944507,     0.100117
    0.944789,     0.100079
    0.945070,     0.100060
    0.945352,     0.100041
    0.945915,     0.100022
    0.946479,     0.099984
    0.947042,     0.099888
    0.947324,     0.099869
    0.947887,     0.099850
    0.948451,     0.099831
    0.948732,     0.099774
    0.949014,     0.099736
    0.949577,     0.099697
    0.949859,     0.099640
    0.950423,     0.099621
    0.950704,     0.099602
    0.951268,     0.099545
    0.951831,     0.099506
    0.952113,     0.099468
    0.952394,     0.099411
    0.952958,     0.099392
    0.953239,     0.099373
    0.953521,     0.099296
    0.953803,     0.099277
    0.954085,     0.099201
    0.954366,     0.099182
    0.954648,     0.099163
    0.954930,     0.099086
    0.955211,     0.099048
    0.955493,     0.099029
    0.955775,     0.098972
    0.956056,     0.098915
    0.956338,     0.098857
    0.956620,     0.098838
    0.956901,     0.098819
    0.957183,     0.098800
    0.957465,     0.098762
    0.957746,     0.098666
    0.958310,     0.098628
    0.958592,     0.098609
    0.958873,     0.098571
    0.959155,     0.098552
    0.959437,     0.098437
    0.959718,     0.098323
    0.960000,     0.098304
    0.960282,     0.098285
    0.960563,     0.098151
    0.960845,     0.098113
    0.961127,     0.097941
    0.961690,     0.097922
    0.962254,     0.097903
    0.962535,     0.097769
    0.962817,     0.097578
    0.963380,     0.097540
    0.963662,     0.097483
    0.963944,     0.097445
    0.964225,     0.097349
    0.964507,     0.097292
    0.964789,     0.097254
    0.965070,     0.097063
    0.965352,     0.096891
    0.965634,     0.096872
    0.965915,     0.096757
    0.966197,     0.096681
    0.966479,     0.096624
    0.966761,     0.096566
    0.967042,     0.096452
    0.967324,     0.096223
    0.967887,     0.096184
    0.968451,     0.095994
    0.968732,     0.095879
    0.969014,     0.095516
    0.969296,     0.095402
    0.969577,     0.095364
    0.969859,     0.095287
    0.970141,     0.095211
    0.970423,     0.095020
    0.970704,     0.094848
    0.970986,     0.094657
    0.971268,     0.094581
    0.971549,     0.094485
    0.971831,     0.094237
    0.972113,     0.094142
    0.972394,     0.093932
    0.972676,     0.093874
    0.972958,     0.093703
    0.973239,     0.093416
    0.973521,     0.093283
    0.973803,     0.093034
    0.974085,     0.092863
    0.974366,     0.092767
    0.974648,     0.092538
    0.974930,     0.092194
    0.975211,     0.092022
    0.975493,     0.091984
    0.975775,     0.091736
    0.976056,     0.091526
    0.976338,     0.091297
    0.976620,     0.091144
    0.976901,     0.090762
    0.977183,     0.090552
    0.977465,     0.090266
    0.977746,     0.090151
    0.978028,     0.089961
    0.978310,     0.089579
    0.978592,     0.089331
    0.978873,     0.089006
    0.979155,     0.088720
    0.979437,     0.088490
    0.979718,     0.088147
    0.980000,     0.087918
    0.980282,     0.087574
    0.980563,     0.087288
    0.980845,     0.087097
    0.981127,     0.086505
    0.981408,     0.086199
    0.981690,     0.085913
    0.981972,     0.085436
    0.982254,     0.085111
    0.982535,     0.084748
    0.982817,     0.084367
    0.983099,     0.084023
    0.983380,     0.083622
    0.983662,     0.083126
    0.983944,     0.082706
    0.984225,     0.082247
    0.984507,     0.081923
    0.984789,     0.081522
    0.985070,     0.080930
    0.985352,     0.080510
    0.985634,     0.079937
    0.985915,     0.079460
    0.986197,     0.078964
    0.986479,     0.078429
    0.986761,     0.077933
    0.987042,     0.077322
    0.987324,     0.076692
    0.987606,     0.076157
    0.987887,     0.075661
    0.988169,     0.074993
    0.988451,     0.074267
    0.988732,     0.073618
    0.989014,     0.073064
    0.989296,     0.072415
    0.989577,     0.071594
    0.989859,     0.070831
    0.990141,     0.070200
    0.990423,     0.069246
    0.990704,     0.068559
    0.990986,     0.067757
    0.991268,     0.066974
    0.991549,     0.066134
    0.991831,     0.065237
    0.992113,     0.064377
    0.992394,     0.063385
    0.992676,     0.062354
    0.992958,     0.061304
    0.993239,     0.060292
    0.993521,     0.059394
    0.993803,     0.058325
    0.994085,     0.057123
    0.994366,     0.056149
    0.994648,     0.054774
    0.994930,     0.053495
    0.995211,     0.052273
    0.995493,     0.051013
    0.995775,     0.049696
    0.996056,     0.048226
    0.996338,     0.046927
    0.996620,     0.045457
    0.996901,     0.043949
    0.997183,     0.042460
    0.997465,     0.040856
    0.997746,     0.039310
    0.998028,     0.037439
    0.998310,     0.035835
    0.998592,     0.033296
    0.998873,     0.029917
    0.999155,     0.024895
    0.999437,     0.019893
    0.999718,     0.014201
    1.000000,     0.008027
