time,current
1.977789e+03, 0.000000e+00
1.978389e+03, 0.000000e+00
1.978989e+03, 0.000000e+00
1.979589e+03, 0.000000e+00
1.980189e+03, 0.000000e+00
1.980789e+03, 0.000000e+00
1.981389e+03, 0.000000e+00
1.981989e+03, 0.000000e+00
1.982589e+03, 0.000000e+00
1.983189e+03, 0.000000e+00
1.983789e+03, 0.000000e+00
1.984389e+03, 0.000000e+00
1.984989e+03, 0.000000e+00
1.985589e+03, 0.000000e+00
1.986189e+03, 0.000000e+00
1.986789e+03, 0.000000e+00
1.987389e+03, 0.000000e+00
1.987989e+03, 0.000000e+00
1.988589e+03, 0.000000e+00
1.989189e+03, 0.000000e+00
1.989789e+03, 0.000000e+00
1.990389e+03, 0.000000e+00
1.990989e+03, 0.000000e+00
1.991589e+03, 0.000000e+00
1.992189e+03, 0.000000e+00
1.992789e+03, 0.000000e+00
1.993389e+03, 0.000000e+00
1.993989e+03, 0.000000e+00
1.994589e+03, 0.000000e+00
1.995189e+03, 0.000000e+00
1.995789e+03, 0.000000e+00
1.996389e+03, 0.000000e+00
1.996989e+03, 0.000000e+00
1.997589e+03, 0.000000e+00
1.998189e+03, 0.000000e+00
1.998789e+03, 0.000000e+00
1.999389e+03, 0.000000e+00
1.999989e+03, 0.000000e+00
2.000589e+03, 0.000000e+00
2.001189e+03, 0.000000e+00
2.001789e+03, 0.000000e+00
2.002389e+03, 0.000000e+00
2.002989e+03, 0.000000e+00
2.003589e+03, 0.000000e+00
2.004189e+03, 0.000000e+00
2.004789e+03, 0.000000e+00
2.005389e+03, 0.000000e+00
2.005989e+03, 0.000000e+00
2.006589e+03, 0.000000e+00
2.007189e+03, 0.000000e+00
2.007789e+03, 0.000000e+00
2.008389e+03, 0.000000e+00
2.008989e+03, 0.000000e+00
2.009589e+03, 0.000000e+00
2.010189e+03, 0.000000e+00
2.010789e+03, 0.000000e+00
2.011389e+03, 0.000000e+00
2.011989e+03, 0.000000e+00
2.012589e+03, 0.000000e+00
2.013189e+03, 0.000000e+00
2.013789e+03, 0.000000e+00
2.014389e+03, 0.000000e+00
2.014989e+03, 0.000000e+00
2.015589e+03, 0.000000e+00
2.016189e+03, 0.000000e+00
2.016789e+03, 0.000000e+00
2.017389e+03, 0.000000e+00
2.017989e+03, 0.000000e+00
2.018589e+03, 0.000000e+00
2.019189e+03, 0.000000e+00
2.019789e+03, 0.000000e+00
2.020389e+03, 0.000000e+00
2.020989e+03, 0.000000e+00
2.021589e+03, 0.000000e+00
2.022189e+03, 0.000000e+00
2.022789e+03, 0.000000e+00
2.023389e+03, 0.000000e+00
2.023989e+03, 0.000000e+00
2.024589e+03, 0.000000e+00
2.025189e+03, 0.000000e+00
2.025789e+03, 0.000000e+00
2.026389e+03, 0.000000e+00
2.026989e+03, 0.000000e+00
2.027589e+03, 0.000000e+00
2.028189e+03, 0.000000e+00
2.028789e+03, 0.000000e+00
2.029389e+03, 0.000000e+00
2.029989e+03, 0.000000e+00
2.030589e+03, 0.000000e+00
2.031189e+03, 0.000000e+00
2.031789e+03, 0.000000e+00
2.032389e+03, 0.000000e+00
2.032989e+03, 0.000000e+00
2.033589e+03, 0.000000e+00
2.034189e+03, 0.000000e+00
2.034789e+03, 0.000000e+00
2.035389e+03, 0.000000e+00
2.035989e+03, 0.000000e+00
2.036589e+03, 0.000000e+00
2.037189e+03, 0.000000e+00
2.037789e+03, 0.000000e+00
2.038389e+03, 0.000000e+00
2.038989e+03, 0.000000e+00
2.039589e+03, 0.000000e+00
2.040189e+03, 0.000000e+00
2.040789e+03, 0.000000e+00
2.041389e+03, 0.000000e+00
2.041989e+03, 0.000000e+00
2.042589e+03, 0.000000e+00
2.043189e+03, 0.000000e+00
2.043789e+03, 0.000000e+00
2.044389e+03, 0.000000e+00
2.044989e+03, 0.000000e+00
2.045589e+03, 0.000000e+00
2.046189e+03, 0.000000e+00
2.046789e+03, 0.000000e+00
2.047389e+03, 0.000000e+00
2.047989e+03, 0.000000e+00
2.048589e+03, 0.000000e+00
2.049189e+03, 0.000000e+00
2.049789e+03, 0.000000e+00
2.050389e+03, 0.000000e+00
2.050989e+03, 0.000000e+00
2.051589e+03, 0.000000e+00
2.052189e+03, 0.000000e+00
2.052789e+03, 0.000000e+00
2.053389e+03, 0.000000e+00
2.053989e+03, 0.000000e+00
2.054589e+03, 0.000000e+00
2.055189e+03, 0.000000e+00
2.055789e+03, 0.000000e+00
2.056389e+03, 0.000000e+00
2.056989e+03, 0.000000e+00
2.057589e+03, 0.000000e+00
2.058189e+03, 0.000000e+00
2.058789e+03, 0.000000e+00
2.059389e+03, 0.000000e+00
2.059989e+03, 0.000000e+00
2.060589e+03, 0.000000e+00
2.061189e+03, 0.000000e+00
2.061789e+03, 0.000000e+00
2.062389e+03, 0.000000e+00
2.062989e+03, 0.000000e+00
2.063589e+03, 0.000000e+00
2.064189e+03, 0.000000e+00
2.064789e+03, 0.000000e+00
2.065389e+03, 0.000000e+00
2.065989e+03, 0.000000e+00
2.066589e+03, 0.000000e+00
2.067189e+03, 0.000000e+00
2.067789e+03, 0.000000e+00
2.068389e+03, 0.000000e+00
2.068989e+03, 0.000000e+00
2.069589e+03, 0.000000e+00
2.070189e+03, 0.000000e+00
2.070789e+03, 0.000000e+00
2.071389e+03, 0.000000e+00
2.071989e+03, 0.000000e+00
2.072589e+03, 0.000000e+00
2.073189e+03, 0.000000e+00
2.073789e+03, 0.000000e+00
2.074389e+03, 0.000000e+00
2.074989e+03, 0.000000e+00
2.075589e+03, 0.000000e+00
2.076189e+03, 0.000000e+00
2.076789e+03, 0.000000e+00
2.077389e+03, 0.000000e+00
2.077989e+03, 0.000000e+00
2.078589e+03, 0.000000e+00
2.079189e+03, 0.000000e+00
2.079789e+03, 0.000000e+00
2.080389e+03, 0.000000e+00
2.080989e+03, 0.000000e+00
2.081589e+03, 0.000000e+00
2.082189e+03, 0.000000e+00
2.082789e+03, 0.000000e+00
2.083389e+03, 0.000000e+00
2.083989e+03, 0.000000e+00
2.084589e+03, 0.000000e+00
2.085189e+03, 0.000000e+00
2.085789e+03, 0.000000e+00
2.086389e+03, 0.000000e+00
2.086989e+03, 0.000000e+00
2.087589e+03, 0.000000e+00
2.088189e+03, 0.000000e+00
2.088789e+03, 0.000000e+00
2.089389e+03, 0.000000e+00
2.089989e+03, 0.000000e+00
2.090589e+03, 0.000000e+00
2.091189e+03, 0.000000e+00
2.091789e+03, 0.000000e+00
2.092389e+03, 0.000000e+00
2.092989e+03, 0.000000e+00
2.093589e+03, 0.000000e+00
2.094189e+03, 0.000000e+00
2.094789e+03, 0.000000e+00
2.095389e+03, 0.000000e+00
2.095989e+03, 0.000000e+00
2.096589e+03, 0.000000e+00
2.097189e+03, 0.000000e+00
2.097789e+03, 0.000000e+00
2.098389e+03, 0.000000e+00
2.098989e+03, 0.000000e+00
2.099589e+03, 0.000000e+00
2.100189e+03, 0.000000e+00
2.100789e+03, 0.000000e+00
2.101389e+03, 0.000000e+00
2.101989e+03, 0.000000e+00
2.102589e+03, 0.000000e+00
2.103189e+03, 0.000000e+00
2.103789e+03, 0.000000e+00
2.104389e+03, 0.000000e+00
2.104989e+03, 0.000000e+00
2.105589e+03, 0.000000e+00
2.106189e+03, 0.000000e+00
2.106789e+03, 0.000000e+00
2.107389e+03, 0.000000e+00
2.107989e+03, 0.000000e+00
2.108589e+03, 0.000000e+00
2.109189e+03, 0.000000e+00
2.109789e+03, 0.000000e+00
2.110389e+03, 0.000000e+00
2.110989e+03, 0.000000e+00
2.111589e+03, 0.000000e+00
2.112189e+03, 0.000000e+00
2.112789e+03, 0.000000e+00
2.113389e+03, 0.000000e+00
2.113989e+03, 0.000000e+00
2.114589e+03, 0.000000e+00
2.115189e+03, 0.000000e+00
2.115789e+03, 0.000000e+00
2.116389e+03, 0.000000e+00
2.116989e+03, 0.000000e+00
2.117589e+03, 0.000000e+00
2.118189e+03, 0.000000e+00
2.118789e+03, 0.000000e+00
2.119389e+03, 0.000000e+00
2.119989e+03, 0.000000e+00
2.120589e+03, 0.000000e+00
2.121189e+03, 0.000000e+00
2.121789e+03, 0.000000e+00
2.122389e+03, 0.000000e+00
2.122989e+03, 0.000000e+00
2.123589e+03, 0.000000e+00
2.124189e+03, 0.000000e+00
2.124789e+03, 0.000000e+00
2.125389e+03, 0.000000e+00
2.125989e+03, 0.000000e+00
2.126589e+03, 0.000000e+00
2.127189e+03, 0.000000e+00
2.127789e+03, 0.000000e+00
2.128389e+03, 0.000000e+00
2.128989e+03, 0.000000e+00
2.129589e+03, 0.000000e+00
2.130189e+03, 0.000000e+00
2.130789e+03, 0.000000e+00
2.131389e+03, 0.000000e+00
2.131989e+03, 0.000000e+00
2.132589e+03, 0.000000e+00
2.133189e+03, 0.000000e+00
2.133789e+03, 0.000000e+00
2.134389e+03, 0.000000e+00
2.134989e+03, 0.000000e+00
2.135589e+03, 0.000000e+00
2.136189e+03, 0.000000e+00
2.136789e+03, 0.000000e+00
2.137389e+03, 0.000000e+00
2.137989e+03, 0.000000e+00
2.138589e+03, 0.000000e+00
2.139189e+03, 0.000000e+00
2.139789e+03, 0.000000e+00
2.140389e+03, 0.000000e+00
2.140989e+03, 0.000000e+00
2.141589e+03, 0.000000e+00
2.142189e+03, 0.000000e+00
2.142789e+03, 0.000000e+00
2.143389e+03, 0.000000e+00
2.143989e+03, 0.000000e+00
2.144589e+03, 0.000000e+00
2.145189e+03, 0.000000e+00
2.145789e+03, 0.000000e+00
2.146389e+03, 0.000000e+00
2.146989e+03, 0.000000e+00
2.147589e+03, 0.000000e+00
2.148189e+03, 0.000000e+00
2.148789e+03, 0.000000e+00
2.149389e+03, 0.000000e+00
2.149989e+03, 0.000000e+00
2.150589e+03, 0.000000e+00
2.151189e+03, 0.000000e+00
2.151789e+03, 0.000000e+00
2.152389e+03, 0.000000e+00
2.152989e+03, 0.000000e+00
2.153589e+03, 0.000000e+00
2.154189e+03, 0.000000e+00
2.154789e+03, 0.000000e+00
2.155389e+03, 0.000000e+00
2.155989e+03, 0.000000e+00
2.156589e+03, 0.000000e+00
2.157189e+03, 0.000000e+00
2.157789e+03, 0.000000e+00
2.158389e+03, 0.000000e+00
2.158989e+03, 0.000000e+00
2.159589e+03, 0.000000e+00
2.160189e+03, 0.000000e+00
2.160789e+03, 0.000000e+00
2.161389e+03, 0.000000e+00
2.161989e+03, 0.000000e+00
2.162589e+03, 0.000000e+00
2.163189e+03, 0.000000e+00
2.163789e+03, 0.000000e+00
2.164389e+03, 0.000000e+00
2.164989e+03, 0.000000e+00
2.165589e+03, 0.000000e+00
2.166189e+03, 0.000000e+00
2.166789e+03, 0.000000e+00
2.167389e+03, 0.000000e+00
2.167989e+03, 0.000000e+00
2.168589e+03, 0.000000e+00
2.169189e+03, 0.000000e+00
2.169789e+03, 0.000000e+00
2.170389e+03, 0.000000e+00
2.170989e+03, 0.000000e+00
2.171589e+03, 0.000000e+00
2.172189e+03, 0.000000e+00
2.172789e+03, 0.000000e+00
2.173389e+03, 0.000000e+00
2.173989e+03, 0.000000e+00
2.174589e+03, 0.000000e+00
2.175189e+03, 0.000000e+00
2.175789e+03, 0.000000e+00
2.176389e+03, 0.000000e+00
2.176989e+03, 0.000000e+00
2.177589e+03, 0.000000e+00
2.178189e+03, 0.000000e+00
2.178789e+03, 0.000000e+00
2.179389e+03, 0.000000e+00
2.179989e+03, 0.000000e+00
2.180589e+03, 0.000000e+00
2.181189e+03, 0.000000e+00
2.181789e+03, 0.000000e+00
2.182389e+03, 0.000000e+00
2.182989e+03, 0.000000e+00
2.183589e+03, 0.000000e+00
2.184189e+03, 0.000000e+00
2.184789e+03, 0.000000e+00
2.185389e+03, 0.000000e+00
2.185989e+03, 0.000000e+00
2.186589e+03, 0.000000e+00
2.187189e+03, 0.000000e+00
2.187789e+03, 0.000000e+00
2.188389e+03, 0.000000e+00
2.188989e+03, 0.000000e+00
2.189589e+03, 0.000000e+00
2.190189e+03, 0.000000e+00
2.190789e+03, 0.000000e+00
2.191389e+03, 0.000000e+00
2.191989e+03, 0.000000e+00
2.192589e+03, 0.000000e+00
2.193189e+03, 0.000000e+00
2.193789e+03, 0.000000e+00
2.194389e+03, 0.000000e+00
2.194989e+03, 0.000000e+00
2.195589e+03, 0.000000e+00
2.196189e+03, 0.000000e+00
2.196789e+03, 0.000000e+00
2.197389e+03, 0.000000e+00
2.197989e+03, 0.000000e+00
2.198589e+03, 0.000000e+00
2.199189e+03, 0.000000e+00
2.199789e+03, 0.000000e+00
2.200389e+03, 0.000000e+00
2.200989e+03, 0.000000e+00
2.201589e+03, 0.000000e+00
2.202189e+03, 0.000000e+00
2.202789e+03, 0.000000e+00
2.203389e+03, 0.000000e+00
2.203989e+03, 0.000000e+00
2.204589e+03, 0.000000e+00
2.205189e+03, 0.000000e+00
2.205789e+03, 0.000000e+00
2.206389e+03, 0.000000e+00
2.206989e+03, 0.000000e+00
2.207589e+03, 0.000000e+00
2.208189e+03, 0.000000e+00
2.208789e+03, 0.000000e+00
2.209389e+03, 0.000000e+00
2.209989e+03, 0.000000e+00
2.210589e+03, 0.000000e+00
2.211189e+03, 0.000000e+00
2.211789e+03, 0.000000e+00
2.212389e+03, 0.000000e+00
2.212989e+03, 0.000000e+00
2.213589e+03, 0.000000e+00
2.214189e+03, 0.000000e+00
2.214789e+03, 0.000000e+00
2.215389e+03, 0.000000e+00
2.215989e+03, 0.000000e+00
2.216589e+03, 0.000000e+00
2.217189e+03, 0.000000e+00
2.217789e+03, 0.000000e+00
2.218389e+03, 0.000000e+00
2.218989e+03, 0.000000e+00
2.219589e+03, 0.000000e+00
2.220189e+03, 0.000000e+00
2.220789e+03, 0.000000e+00
2.221389e+03, 0.000000e+00
2.221989e+03, 0.000000e+00
2.222589e+03, 0.000000e+00
2.223189e+03, 0.000000e+00
2.223789e+03, 0.000000e+00
2.224389e+03, 0.000000e+00
2.224989e+03, 0.000000e+00
2.225589e+03, 0.000000e+00
2.226189e+03, 0.000000e+00
2.226789e+03, 0.000000e+00
2.227389e+03, 0.000000e+00
2.227989e+03, 0.000000e+00
2.228589e+03, 0.000000e+00
2.229189e+03, 0.000000e+00
2.229789e+03, 0.000000e+00
2.230389e+03, 0.000000e+00
2.230989e+03, 0.000000e+00
2.231589e+03, 0.000000e+00
2.232189e+03, 0.000000e+00
2.232789e+03, 0.000000e+00
2.233389e+03, 0.000000e+00
2.233989e+03, 0.000000e+00
2.234589e+03, 0.000000e+00
2.235189e+03, 0.000000e+00
2.235789e+03, 0.000000e+00
2.236389e+03, 0.000000e+00
2.236989e+03, 0.000000e+00
2.237589e+03, 0.000000e+00
2.238189e+03, 0.000000e+00
2.238789e+03, 0.000000e+00
2.239389e+03, 0.000000e+00
2.239989e+03, 0.000000e+00
2.240589e+03, 0.000000e+00
2.241189e+03, 0.000000e+00
2.241789e+03, 0.000000e+00
2.242389e+03, 0.000000e+00
2.242989e+03, 0.000000e+00
2.243589e+03, 0.000000e+00
2.244189e+03, 0.000000e+00
2.244789e+03, 0.000000e+00
2.245389e+03, 0.000000e+00
2.245989e+03, 0.000000e+00
2.246589e+03, 0.000000e+00
2.247189e+03, 0.000000e+00
2.247789e+03, 0.000000e+00
2.248389e+03, 0.000000e+00
2.248989e+03, 0.000000e+00
2.249589e+03, 0.000000e+00
2.250189e+03, 0.000000e+00
2.250789e+03, 0.000000e+00
2.251389e+03, 0.000000e+00
2.251989e+03, 0.000000e+00
2.252589e+03, 0.000000e+00
2.253189e+03, 0.000000e+00
2.253789e+03, 0.000000e+00
2.254389e+03, 0.000000e+00
2.254989e+03, 0.000000e+00
2.255589e+03, 0.000000e+00
2.256189e+03, 0.000000e+00
2.256789e+03, 0.000000e+00
2.257389e+03, 0.000000e+00
2.257989e+03, 0.000000e+00
2.258589e+03, 0.000000e+00
2.259189e+03, 0.000000e+00
2.259789e+03, 0.000000e+00
2.260389e+03, 0.000000e+00
2.260989e+03, 0.000000e+00
2.261589e+03, 0.000000e+00
2.262189e+03, 0.000000e+00
2.262789e+03, 0.000000e+00
2.263389e+03, 0.000000e+00
2.263989e+03, 0.000000e+00
2.264589e+03, 0.000000e+00
2.265189e+03, 0.000000e+00
2.265789e+03, 0.000000e+00
2.266389e+03, 0.000000e+00
2.266989e+03, 0.000000e+00
2.267589e+03, 0.000000e+00
2.268189e+03, 0.000000e+00
2.268789e+03, 0.000000e+00
2.269389e+03, 0.000000e+00
2.269989e+03, 0.000000e+00
2.270589e+03, 0.000000e+00
2.271189e+03, 0.000000e+00
2.271789e+03, 0.000000e+00
2.272389e+03, 0.000000e+00
2.272989e+03, 0.000000e+00
2.273589e+03, 0.000000e+00
2.274189e+03, 0.000000e+00
2.274789e+03, 0.000000e+00
2.275389e+03, 0.000000e+00
2.275989e+03, 0.000000e+00
2.276589e+03, 0.000000e+00
2.277189e+03, 0.000000e+00
2.277789e+03, 0.000000e+00
2.278389e+03, 0.000000e+00
2.278989e+03, 0.000000e+00
2.279589e+03, 0.000000e+00
2.280189e+03, 0.000000e+00
2.280789e+03, 0.000000e+00
2.281389e+03, 0.000000e+00
2.281989e+03, 0.000000e+00
2.282589e+03, 0.000000e+00
2.283189e+03, 0.000000e+00
2.283789e+03, 0.000000e+00
2.284389e+03, 0.000000e+00
2.284989e+03, 0.000000e+00
2.285589e+03, 0.000000e+00
2.286189e+03, 0.000000e+00
2.286789e+03, 0.000000e+00
2.287389e+03, 0.000000e+00
2.287989e+03, 0.000000e+00
2.288589e+03, 0.000000e+00
2.289189e+03, 0.000000e+00
2.289789e+03, 0.000000e+00
2.290389e+03, 0.000000e+00
2.290989e+03, 0.000000e+00
2.291589e+03, 0.000000e+00
2.292189e+03, 0.000000e+00
2.292789e+03, 0.000000e+00
2.293389e+03, 0.000000e+00
2.293989e+03, 0.000000e+00
2.294589e+03, 0.000000e+00
2.295189e+03, 0.000000e+00
2.295789e+03, 0.000000e+00
2.296389e+03, 0.000000e+00
2.296989e+03, 0.000000e+00
2.297589e+03, 0.000000e+00
2.298189e+03, 0.000000e+00
2.298789e+03, 0.000000e+00
2.299389e+03, 0.000000e+00
2.299989e+03, 0.000000e+00
2.300589e+03, 0.000000e+00
2.301189e+03, 0.000000e+00
2.301789e+03, 0.000000e+00
2.302389e+03, 0.000000e+00
2.302989e+03, 0.000000e+00
2.303589e+03, 0.000000e+00
2.304189e+03, 0.000000e+00
2.304789e+03, 0.000000e+00
2.305389e+03, 0.000000e+00
2.305989e+03, 0.000000e+00
2.306589e+03, 0.000000e+00
2.307189e+03, 0.000000e+00
2.307789e+03, 0.000000e+00
2.308389e+03, 0.000000e+00
2.308989e+03, 0.000000e+00
2.309589e+03, 0.000000e+00
2.310189e+03, 0.000000e+00
2.310789e+03, 0.000000e+00
2.311389e+03, 0.000000e+00
2.311989e+03, 0.000000e+00
2.312589e+03, 0.000000e+00
2.313189e+03, 0.000000e+00
2.313789e+03, 0.000000e+00
2.314389e+03, 0.000000e+00
2.314989e+03, 0.000000e+00
2.315589e+03, 0.000000e+00
2.316189e+03, 0.000000e+00
2.316789e+03, 0.000000e+00
2.317389e+03, 0.000000e+00
2.317989e+03, 0.000000e+00
2.318589e+03, 0.000000e+00
2.319189e+03, 0.000000e+00
2.319789e+03, 0.000000e+00
2.320389e+03, 0.000000e+00
2.320989e+03, 0.000000e+00
2.321589e+03, 0.000000e+00
2.322189e+03, 0.000000e+00
2.322789e+03, 0.000000e+00
2.323389e+03, 0.000000e+00
2.323989e+03, 0.000000e+00
2.324589e+03, 0.000000e+00
2.325189e+03, 0.000000e+00
2.325789e+03, 0.000000e+00
2.326389e+03, 0.000000e+00
2.326989e+03, 0.000000e+00
2.327589e+03, 0.000000e+00
2.328189e+03, 0.000000e+00
2.328789e+03, 0.000000e+00
2.329389e+03, 0.000000e+00
2.329989e+03, 0.000000e+00
2.330589e+03, 0.000000e+00
2.331189e+03, 0.000000e+00
2.331789e+03, 0.000000e+00
2.332389e+03, 0.000000e+00
2.332989e+03, 0.000000e+00
2.333589e+03, 0.000000e+00
2.334189e+03, 0.000000e+00
2.334789e+03, 0.000000e+00
2.335389e+03, 0.000000e+00
2.335989e+03, 0.000000e+00
2.336589e+03, 0.000000e+00
2.337189e+03, 0.000000e+00
2.337789e+03, 0.000000e+00
2.338389e+03, 0.000000e+00
2.338989e+03, 0.000000e+00
2.339589e+03, 0.000000e+00
2.340189e+03, 0.000000e+00
2.340789e+03, 0.000000e+00
2.341389e+03, 0.000000e+00
2.341989e+03, 0.000000e+00
2.342589e+03, 0.000000e+00
2.343189e+03, 0.000000e+00
2.343789e+03, 0.000000e+00
2.344389e+03, 0.000000e+00
2.344989e+03, 0.000000e+00
2.345589e+03, 0.000000e+00
2.346189e+03, 0.000000e+00
2.346789e+03, 0.000000e+00
2.347389e+03, 0.000000e+00
2.347989e+03, 0.000000e+00
2.348589e+03, 0.000000e+00
2.349189e+03, 0.000000e+00
2.349789e+03, 0.000000e+00
2.350389e+03, 0.000000e+00
2.350989e+03, 0.000000e+00
2.351589e+03, 0.000000e+00
2.352189e+03, 0.000000e+00
2.352789e+03, 0.000000e+00
2.353389e+03, 0.000000e+00
2.353989e+03, 0.000000e+00
2.354589e+03, 0.000000e+00
2.355189e+03, 0.000000e+00
2.355789e+03, 0.000000e+00
2.356389e+03, 0.000000e+00
2.356989e+03, 0.000000e+00
2.357589e+03, 0.000000e+00
2.358189e+03, 0.000000e+00
2.358789e+03, 0.000000e+00
2.359389e+03, 0.000000e+00
2.359989e+03, 0.000000e+00
2.360589e+03, 0.000000e+00
2.361189e+03, 0.000000e+00
2.361789e+03, 0.000000e+00
2.362389e+03, 0.000000e+00
2.362989e+03, 0.000000e+00
2.363589e+03, 0.000000e+00
2.364189e+03, 0.000000e+00
2.364789e+03, 0.000000e+00
2.365389e+03, 0.000000e+00
2.365989e+03, 0.000000e+00
2.366589e+03, 0.000000e+00
2.367189e+03, 0.000000e+00
2.367789e+03, 0.000000e+00
2.368389e+03, 0.000000e+00
2.368989e+03, 0.000000e+00
2.369589e+03, 0.000000e+00
2.370189e+03, 0.000000e+00
2.370789e+03, 0.000000e+00
2.371389e+03, 0.000000e+00
2.371989e+03, 0.000000e+00
2.372589e+03, 0.000000e+00
2.373189e+03, 0.000000e+00
2.373789e+03, 0.000000e+00
2.374389e+03, 0.000000e+00
2.374989e+03, 0.000000e+00
2.375589e+03, 0.000000e+00
2.376189e+03, 0.000000e+00
2.376789e+03, 0.000000e+00
2.377389e+03, 0.000000e+00
2.377989e+03, 0.000000e+00
2.378589e+03, 0.000000e+00
2.379189e+03, 0.000000e+00
2.379789e+03, 0.000000e+00
2.380389e+03, 0.000000e+00
2.380989e+03, 0.000000e+00
2.381589e+03, 0.000000e+00
2.382189e+03, 0.000000e+00
2.382789e+03, 0.000000e+00
2.383389e+03, 0.000000e+00
2.383989e+03, 0.000000e+00
2.384589e+03, 0.000000e+00
2.385189e+03, 0.000000e+00
2.385789e+03, 0.000000e+00
2.386389e+03, 0.000000e+00
2.386989e+03, 0.000000e+00
2.387589e+03, 0.000000e+00
2.388189e+03, 0.000000e+00
2.388789e+03, 0.000000e+00
2.389389e+03, 0.000000e+00
2.389989e+03, 0.000000e+00
2.390589e+03, 0.000000e+00
2.391189e+03, 0.000000e+00
2.391789e+03, 0.000000e+00
2.392389e+03, 0.000000e+00
2.392989e+03, 0.000000e+00
2.393589e+03, 0.000000e+00
2.394189e+03, 0.000000e+00
2.394789e+03, 0.000000e+00
2.395389e+03, 0.000000e+00
2.395989e+03, 0.000000e+00
2.396589e+03, 0.000000e+00
2.397189e+03, 0.000000e+00
2.397789e+03, 0.000000e+00
2.398389e+03, 0.000000e+00
2.398989e+03, 0.000000e+00
2.399589e+03, 0.000000e+00
2.400189e+03, 0.000000e+00
2.400789e+03, 0.000000e+00
2.401389e+03, 0.000000e+00
2.401989e+03, 0.000000e+00
2.402589e+03, 0.000000e+00
2.403189e+03, 0.000000e+00
2.403789e+03, 0.000000e+00
2.404389e+03, 0.000000e+00
2.404989e+03, 0.000000e+00
2.405589e+03, 0.000000e+00
2.406189e+03, 0.000000e+00
2.406789e+03, 0.000000e+00
2.407389e+03, 0.000000e+00
2.407989e+03, 0.000000e+00
2.408589e+03, 0.000000e+00
2.409189e+03, 0.000000e+00
2.409789e+03, 0.000000e+00
2.410389e+03, 0.000000e+00
2.410989e+03, 0.000000e+00
2.411589e+03, 0.000000e+00
2.412189e+03, 0.000000e+00
2.412789e+03, 0.000000e+00
2.413389e+03, 0.000000e+00
2.413989e+03, 0.000000e+00
2.414589e+03, 0.000000e+00
2.415189e+03, 0.000000e+00
2.415789e+03, 0.000000e+00
2.416389e+03, 0.000000e+00
2.416989e+03, 0.000000e+00
2.417589e+03, 0.000000e+00
2.418189e+03, 0.000000e+00
2.418789e+03, 0.000000e+00
2.419389e+03, 0.000000e+00
2.419989e+03, 0.000000e+00
2.420589e+03, 0.000000e+00
2.421189e+03, 0.000000e+00
2.421789e+03, 0.000000e+00
2.422389e+03, 0.000000e+00
2.422989e+03, 0.000000e+00
2.423589e+03, 0.000000e+00
2.424189e+03, 0.000000e+00
2.424789e+03, 0.000000e+00
2.425389e+03, 0.000000e+00
2.425989e+03, 0.000000e+00
2.426589e+03, 0.000000e+00
2.427189e+03, 0.000000e+00
2.427789e+03, 0.000000e+00
2.428389e+03, 0.000000e+00
2.428989e+03, 0.000000e+00
2.429589e+03, 0.000000e+00
2.430189e+03, 0.000000e+00
2.430789e+03, 0.000000e+00
2.431389e+03, 0.000000e+00
2.431989e+03, 0.000000e+00
2.432589e+03, 0.000000e+00
2.433189e+03, 0.000000e+00
2.433789e+03, 0.000000e+00
2.434389e+03, 0.000000e+00
2.434989e+03, 0.000000e+00
2.435589e+03, 0.000000e+00
2.436189e+03, 0.000000e+00
2.436789e+03, 0.000000e+00
2.437389e+03, 0.000000e+00
2.437989e+03, 0.000000e+00
2.438589e+03, 0.000000e+00
2.439189e+03, 0.000000e+00
2.439789e+03, 0.000000e+00
2.440389e+03, 0.000000e+00
2.440989e+03, 0.000000e+00
2.441589e+03, 0.000000e+00
2.442189e+03, 0.000000e+00
2.442789e+03, 0.000000e+00
2.443389e+03, 0.000000e+00
2.443989e+03, 0.000000e+00
2.444589e+03, 0.000000e+00
2.445189e+03, 0.000000e+00
2.445789e+03, 0.000000e+00
2.446389e+03, 0.000000e+00
2.446989e+03, 0.000000e+00
2.447589e+03, 0.000000e+00
2.448189e+03, 0.000000e+00
2.448789e+03, 0.000000e+00
2.449389e+03, 0.000000e+00
2.449989e+03, 0.000000e+00
2.450589e+03, 0.000000e+00
2.451189e+03, 0.000000e+00
2.451789e+03, 0.000000e+00
2.452389e+03, 0.000000e+00
2.452989e+03, 0.000000e+00
2.453589e+03, 0.000000e+00
2.454189e+03, 0.000000e+00
2.454789e+03, 0.000000e+00
2.455389e+03, 0.000000e+00
2.455989e+03, 0.000000e+00
2.456589e+03, 0.000000e+00
2.457189e+03, 0.000000e+00
2.457789e+03, 0.000000e+00
2.458389e+03, 0.000000e+00
2.458989e+03, 0.000000e+00
2.459589e+03, 0.000000e+00
2.460189e+03, 0.000000e+00
2.460789e+03, 0.000000e+00
2.461389e+03, 0.000000e+00
2.461989e+03, 0.000000e+00
2.462589e+03, 0.000000e+00
2.463189e+03, 0.000000e+00
2.463789e+03, 0.000000e+00
2.464389e+03, 0.000000e+00
2.464989e+03, 0.000000e+00
2.465589e+03, 0.000000e+00
2.466189e+03, 0.000000e+00
2.466789e+03, 0.000000e+00
2.467389e+03, 0.000000e+00
2.467989e+03, 0.000000e+00
2.468589e+03, 0.000000e+00
2.469189e+03, 0.000000e+00
2.469789e+03, 0.000000e+00
2.470389e+03, 0.000000e+00
2.470989e+03, 0.000000e+00
